ENSG00000163017.14	1686.68417720522	-3.21408927724018	0.550042891351796	-5.84334299701823	5.11635188101072e-09	5.58039309812564e-07
ENSG00000139144.11	290.483063987045	-3.21592968755468	0.550993856799183	-5.83659808157674	5.32774050096201e-09	5.7048180250027e-07
ENSG00000265206.6	113.084460654139	2.74998822178304	0.471124917361498	5.83706809052716	5.31273883872967e-09	5.7048180250027e-07
ENSG00000269289.6	34.3056333657619	-4.6445852233042	0.795551062273082	-5.8381987575172	5.2768185613733e-09	5.7048180250027e-07
ENSG00000100162.15	104.521218423668	2.88574430563308	0.494387730041939	5.83700632171489	5.31470801657632e-09	5.7048180250027e-07
ENSG00000161055.4	306.345030080112	-4.22886146587473	0.725141392895954	-5.8317750266416	5.48408277417533e-09	5.84553368429143e-07
ENSG00000113368.12	745.323425408216	2.5252711857392	0.433117484463016	5.83045311336268	5.52770694525856e-09	5.86537230164314e-07
ENSG00000104738.19	1699.16286420678	1.55051769713518	0.265974354986232	5.82957592740638	5.5568409085122e-09	5.86972609480231e-07
ENSG00000088543.15	224.097657287698	-1.21356372541721	0.208386703607222	-5.82361400420533	5.75884984737758e-09	6.05583089331858e-07
ENSG00000153822.15	89.0424910616242	-4.80878929953792	0.826381415517226	-5.81909177680156	5.91682415839686e-09	6.19417529082171e-07
ENSG00000091651.9	198.911159820922	3.27006539078976	0.562611264365562	5.81229989143091	6.16203223061205e-09	6.42220692479344e-07
ENSG00000165821.12	280.109417374143	-1.96714640405077	0.338632722579943	-5.80908539807865	6.28150444648523e-09	6.51775571991498e-07
ENSG00000019485.14	322.993299073092	-1.36315280367623	0.234785617580064	-5.80594679404235	6.40032856936335e-09	6.61179316967271e-07
ENSG00000094804.12	227.018846951654	3.54101359587458	0.610236878011508	5.80268699494723	6.52605485635199e-09	6.71210466585326e-07
ENSG00000118777.12	224.724572027197	-2.3818771194272	0.411520695863395	-5.78798865614736	7.12342206711797e-09	7.26107791886585e-07
ENSG00000122952.17	381.522944587947	2.32551260279154	0.40179899037928	5.78775123500524	7.13349483530461e-09	7.26107791886585e-07
ENSG00000128203.7	48.164151453584	2.45232687627149	0.423742875123547	5.78729937478356	7.15270362156935e-09	7.26107791886585e-07
ENSG00000182983.15	209.938484715509	-2.54026602581189	0.439694024619959	-5.77734943750377	7.5886576314768e-09	7.6704319594022e-07
ENSG00000142945.13	305.825611943857	3.92090592900005	0.678896141088547	5.77541348624142	7.67643352979672e-09	7.72585262977396e-07
ENSG00000116661.11	634.526228977475	-2.34433742196858	0.40603160194603	-5.77378068783963	7.75123126992306e-09	7.76741434392456e-07
ENSG00000166986.15	1670.63734577477	1.22043231242963	0.211400894825683	5.77307070263811	7.78397599497771e-09	7.76741434392456e-07
ENSG00000007968.7	122.458665119948	3.34381025666981	0.579894045603193	5.76624347503283	8.10579342848742e-09	8.05427355500127e-07
ENSG00000145386.11	361.447559755347	3.06067110886154	0.530918057243962	5.76486534428633	8.17230635150104e-09	8.08610058829955e-07
ENSG00000080986.13	142.436648535568	2.90649209430836	0.504750109184575	5.75827927804473	8.49756840168495e-09	8.3726041604837e-07
ENSG00000112149.10	492.090308870937	2.12756592917836	0.369611942124753	5.75621533478553	8.60206455631619e-09	8.40679502908629e-07
ENSG00000073910.23	803.575317567303	-1.11434993499816	0.193591988762359	-5.75617793960506	8.60396932614375e-09	8.40679502908629e-07
ENSG00000102144.15	7326.94297222156	1.52742327157709	0.265453663022698	5.75401090414219	8.71505313536228e-09	8.47999983503094e-07
ENSG00000228971.4	334.437847617857	-4.61962556471404	0.803224588452511	-5.75134978576066	8.85337244591246e-09	8.57899106845649e-07
ENSG00000135338.14	227.923062054547	-1.43318764367958	0.249248944329095	-5.75002493004455	8.92302907310393e-09	8.61090665696655e-07
ENSG00000196932.12	200.728505316524	-2.60946069104111	0.454073224669922	-5.74678388697768	9.09568609593631e-09	8.74155077662731e-07
ENSG00000133216.17	211.52534870926	1.94901373835789	0.33925832424064	5.74492532414747	9.19615618230395e-09	8.80203520306235e-07
ENSG00000108924.14	464.86794490731	-3.119311283441	0.543075077617868	-5.74379383624723	9.25784953507057e-09	8.82506388607337e-07
ENSG00000251141.6	49.6355022979179	-2.34151817718977	0.407713500991082	-5.7430479282583	9.29873932859648e-09	8.82815535447723e-07
ENSG00000153291.16	221.067807337629	-2.59329565966787	0.452887568935485	-5.72613566268428	1.02744070256389e-08	9.71511470771101e-07
ENSG00000172061.9	886.501014239383	4.26888746585208	0.746159084883384	5.72114921916318	1.05805918518903e-08	9.96445296894893e-07
ENSG00000180914.11	1175.28721644331	-3.87785186278334	0.678178055706894	-5.71804385316078	1.07757336652721e-08	1.01076381780252e-06
ENSG00000184937.16	19.2802167023451	4.85793418448271	0.849992649270262	5.71526611277562	1.09532478213321e-08	1.02332136020015e-06
ENSG00000156738.18	873.002624160699	4.60895608793119	0.806542695405686	5.71446014474524	1.10052837205089e-08	1.02410279065847e-06
ENSG00000117724.15	987.577965550203	3.74334494380179	0.655168643867753	5.71355936954362	1.10637249865557e-08	1.02498328066934e-06
ENSG00000039139.11	94.101095268873	-3.50013333604263	0.612664463221488	-5.71296940847258	1.11021643194035e-08	1.02498328066934e-06
ENSG00000172201.12	2017.06374868593	-1.86568200078631	0.326676280977971	-5.71110334426796	1.12246055053689e-08	1.02819140273789e-06
ENSG00000198796.7	37.1160268951161	4.02687146354298	0.705042660334463	5.71152880540971	1.11965740464986e-08	1.02819140273789e-06
ENSG00000178965.14	36.8262020868242	-3.92231996989556	0.687008556882758	-5.70927382286583	1.13459224461093e-08	1.03526023875978e-06
ENSG00000175567.11	1993.29572945641	1.63238699503099	0.286834857675096	5.69103423573444	1.26272184408193e-08	1.14277219348324e-06
ENSG00000108821.14	35129.2946803582	2.37158238072591	0.416765244724834	5.6904514249784	1.26703953222022e-08	1.14277219348324e-06
ENSG00000169136.13	653.954643024474	1.51335142093473	0.265942284624533	5.69052575851687	1.26648804347296e-08	1.14277219348324e-06
ENSG00000174899.13	53.7309597264693	-2.84476657028913	0.500693968905348	-5.68164736737003	1.33403496278373e-08	1.1985869684781e-06
ENSG00000106366.9	668.020939815674	2.95252142894917	0.519789703928707	5.68022299524835	1.34519245107492e-08	1.20399858693538e-06
ENSG00000090006.18	3339.01214685062	-2.1715602463187	0.382688861294445	-5.67447988680256	1.39110659545106e-08	1.24035930278811e-06
ENSG00000092096.19	710.278897809738	-1.94022912896074	0.342136520192647	-5.67092085892571	1.42032002519407e-08	1.26161002237883e-06
ENSG00000144891.19	172.481156578443	-3.10981339616034	0.548567514750683	-5.66897111574993	1.43657580026419e-08	1.27123405721492e-06
ENSG00000166598.16	11428.5828286551	0.868356603841564	0.153225846032728	5.66716795060858	1.45177026233971e-08	1.27985009969422e-06
ENSG00000233006.8	93.187343022605	-1.6910285209475	0.29864777021887	-5.66228410045787	1.49371251310725e-08	1.31189357424588e-06
ENSG00000104415.14	326.079063003617	3.06310820752696	0.541667591672807	5.65495934151663	1.55883169054882e-08	1.36397772923022e-06
ENSG00000139631.20	551.29599949025	-1.25961475766651	0.222787163871665	-5.65389287145873	1.56853995711274e-08	1.36737033436036e-06
ENSG00000186642.16	520.970662509049	-2.54662564207559	0.45056256795823	-5.65210211229014	1.58497380087553e-08	1.37657909742708e-06
ENSG00000169495.5	27.1955860304822	4.1724295243016	0.742080151033057	5.6226130270337	1.88090422572773e-08	1.62158838578365e-06
ENSG00000187824.9	178.839663562367	-1.76631574752607	0.314142371386954	-5.62266000516802	1.88039262168885e-08	1.62158838578365e-06
ENSG00000161800.13	574.342724507133	2.43623658228958	0.433635558712664	5.61816606904205	1.92994958281407e-08	1.65777720575055e-06
ENSG00000148513.20	786.224915274003	-5.2135584252491	0.930037354614608	-5.60575163930863	2.07353119452038e-08	1.7742353754784e-06
ENSG00000165801.10	1570.33369787217	-1.1886091945026	0.212056351440849	-5.60515724441366	2.08065982198959e-08	1.7742353754784e-06
ENSG00000196549.13	1528.33910041669	-2.53390941608322	0.452261660534447	-5.60275087896872	2.10976347383682e-08	1.79253454570556e-06
ENSG00000130203.10	21024.2431839541	1.63297196236447	0.291509727470305	5.60177520158676	2.12167601484956e-08	1.79614810643401e-06
ENSG00000182199.11	1426.97861013178	0.956258333093689	0.170929842027948	5.59444928836556	2.2132314556806e-08	1.86691646171619e-06
ENSG00000117399.14	447.961367700151	4.0881883211447	0.731083286341736	5.59195976371114	2.24520857312501e-08	1.88710182938285e-06
ENSG00000157456.8	309.129541252809	3.68585074859671	0.660258313580902	5.58243746846071	2.37170894900373e-08	1.98630624479062e-06
ENSG00000204434.6	46.1047327242744	-7.41416808627734	1.32842451862438	-5.58117377565035	2.38900801710505e-08	1.99367395021756e-06
ENSG00000165621.9	23.2044112761625	-2.46658435885172	0.442380155621543	-5.57571203750351	2.46519428820595e-08	2.04995766164644e-06
ENSG00000166450.13	85.4912088281671	-2.40085206305543	0.430644325993694	-5.57502309479072	2.4749702948357e-08	2.05081460826492e-06
ENSG00000160883.11	180.097915077309	2.345678983404	0.421357879827062	5.56695174270085	2.59234149037292e-08	2.14050732215652e-06
ENSG00000106105.15	1339.08881155439	1.33650508983525	0.240560641746764	5.55579283514788	2.76354481148987e-08	2.26943906522338e-06
ENSG00000100292.18	964.703396065257	1.95682410669455	0.352230511344089	5.55552129549322	2.76784465950485e-08	2.26943906522338e-06
ENSG00000132326.13	657.230816342494	-1.14555664663201	0.206493519568061	-5.54766391230226	2.8951170382319e-08	2.36552245806753e-06
ENSG00000140022.14	299.972235561318	-1.4863998409448	0.267992244806967	-5.54642856182439	2.91563673050566e-08	2.37401671285964e-06
ENSG00000283445.1	20.3513348624134	-3.14680643536771	0.567799565367085	-5.54210786218776	2.98852114785488e-08	2.41253367834446e-06
ENSG00000089685.15	441.605727138707	4.19611643337057	0.757175915416194	5.54179860708341	2.99380511896903e-08	2.41253367834446e-06
ENSG00000159958.7	167.277852920408	3.4157750188872	0.616296570434155	5.54242094269798	2.98318103247738e-08	2.41253367834446e-06
ENSG00000127564.17	316.411410676426	4.33238294345303	0.783130641728706	5.53213309836734	3.16359694830763e-08	2.54062837115801e-06
ENSG00000170959.15	17.050495031882	-3.58397293347515	0.648168458964035	-5.52938496761073	3.21355441201612e-08	2.57194030586273e-06
ENSG00000168542.17	34258.6046914303	1.93173201807822	0.349876543710789	5.52118183628509	3.36727088131163e-08	2.68579939342713e-06
ENSG00000138160.7	372.690028329214	3.04159517247026	0.551385703027357	5.51627500635314	3.4626028632002e-08	2.74317693047448e-06
ENSG00000135451.13	139.332807914505	3.80584663093142	0.689930381605396	5.51627632642529	3.46257686760322e-08	2.74317693047448e-06
ENSG00000165323.16	70.6198940192718	-3.68795593561406	0.668928236371162	-5.51323106888219	3.52305198876349e-08	2.78166899449508e-06
ENSG00000136603.15	1085.93982594265	0.929100088293915	0.168584340141878	5.51118856895012	3.5641862125145e-08	2.80470357998205e-06
ENSG00000103522.17	197.209717534479	3.86632339496192	0.701777555932592	5.5093289351837	3.60204251330847e-08	2.82501327548775e-06
ENSG00000163600.13	137.69030928485	3.9036661107017	0.708733760018573	5.50794435219143	3.63048124206869e-08	2.83782617088369e-06
ENSG00000279453.1	111.50774525528	-2.15092545312617	0.390558954062458	-5.50730032112436	3.64378344537181e-08	2.83876152139431e-06
ENSG00000113396.13	128.916935043758	-3.41364944443681	0.620433621177063	-5.50203813578086	3.75425719644651e-08	2.9055224837185e-06
ENSG00000161649.14	529.46189660317	-4.68561549221402	0.851604500337839	-5.50210278404494	3.75288047391348e-08	2.9055224837185e-06
ENSG00000165804.16	1185.99867514562	-1.57101956843911	0.285783448667085	-5.49723777134909	3.85786374105513e-08	2.97588502393891e-06
ENSG00000215251.5	451.439693692139	1.24505244029974	0.226544890426221	5.49583103797794	3.88874707943985e-08	2.98987275452015e-06
ENSG00000129173.13	73.1771044981889	4.53797676433956	0.826016670814074	5.49380772166159	3.93358760273861e-08	3.01446500928825e-06
ENSG00000105894.13	6290.21375497105	-4.20972573967053	0.76695981051462	-5.48884789262407	4.04563814096376e-08	3.09023499692509e-06
ENSG00000106462.12	539.558551212833	2.73284206692088	0.498311895796756	5.48419993576776	4.15344820299423e-08	3.1622844272797e-06
ENSG00000105989.10	235.109879258204	2.66133831001364	0.485740078512185	5.47893498548705	4.27893539907516e-08	3.2472826895894e-06
ENSG00000174498.14	30.6874175171504	-4.8687328901378	0.88892196798785	-5.47712067591106	4.32302411652104e-08	3.27015856556188e-06
ENSG00000156802.13	799.371727254867	1.80430635764623	0.329475943404115	5.47629164971591	4.34331621349983e-08	3.27494421886081e-06
ENSG00000249669.12	979.630717357294	-2.61447358269753	0.47757798695572	-5.47444324091081	4.38889280998765e-08	3.29870308955803e-06
ENSG00000103253.19	267.579041215606	1.73147821842792	0.316387770683192	5.47264584433544	4.43365606626161e-08	3.32170079085734e-06
ENSG00000236313.1	20.8893491268429	-5.67297700967544	1.03685608549834	-5.47132537390554	4.46682342760244e-08	3.33589201838463e-06
ENSG00000085840.13	113.359140871851	3.92713537362312	0.71937102199982	5.45912366987741	4.78490394387564e-08	3.52849048691458e-06
ENSG00000182010.11	126.743596948031	2.13235118651113	0.390574369715162	5.45952666598734	4.77405632527851e-08	3.52849048691458e-06
ENSG00000075218.19	223.521135099383	3.71652660302452	0.680599725214916	5.46066427201529	4.74356336768003e-08	3.52849048691458e-06
ENSG00000186871.7	81.4417631419252	3.36111974935351	0.615583582583066	5.46005423869465	4.75989145119037e-08	3.52849048691458e-06
ENSG00000189159.16	1166.33863993468	1.92474793017608	0.352800411277029	5.45562836281591	4.87999631820062e-08	3.58733271667099e-06
ENSG00000137309.21	2064.0597106786	2.04747036631922	0.375566261591602	5.45168875830939	4.98937242568159e-08	3.65627448069479e-06
ENSG00000179796.13	20.9568590011255	-5.2495987831575	0.963054554227086	-5.45098796336688	5.00907609859455e-08	3.65927833370848e-06
ENSG00000138180.16	226.567245700977	3.53121806327941	0.648940327328901	5.44151428809216	5.28295549161451e-08	3.83967274081482e-06
ENSG00000139946.11	312.242457071114	-1.94427678667721	0.357317205166519	-5.44131868984906	5.28876032103705e-08	3.83967274081482e-06
ENSG00000138623.10	320.612950503404	2.24139113265748	0.412132317500696	5.43852310891317	5.37240425765215e-08	3.88836048894886e-06
ENSG00000105227.16	353.968935276206	-1.61991488637854	0.298249657434362	-5.43140568982897	5.59118625512186e-08	4.03425592869562e-06
ENSG00000196092.14	138.147416343708	4.98208705963028	0.91742826641322	5.43049221614706	5.61988307764933e-08	4.04252325677536e-06
ENSG00000231806.4	37.2189274599456	3.25445051623768	0.599968476556903	5.4243691850517	5.81595647998977e-08	4.1580542517e-06
ENSG00000134824.14	2434.37693258267	3.4628459154539	0.638354012516886	5.42464815377393	5.80688090515284e-08	4.1580542517e-06
ENSG00000214140.11	71.2664259042649	-1.61743560048937	0.298494656461602	-5.41864172599496	6.00535237056622e-08	4.28041073221209e-06
ENSG00000139734.19	121.027389430062	3.62499097211092	0.669213522832103	5.41679277007136	6.06775980776443e-08	4.29876034719262e-06
ENSG00000198805.13	660.155575584362	1.81949786723613	0.33588903304877	5.4169612229404	6.06204813491067e-08	4.29876034719262e-06
ENSG00000169607.13	135.450255859213	4.06758256277228	0.751201122204652	5.41477168036516	6.13669607966431e-08	4.33450370687133e-06
ENSG00000090530.10	278.274585149639	-2.20333934526584	0.407406467852784	-5.40820904704443	6.36580971666787e-08	4.48282996564149e-06
ENSG00000287354.1	19.0044873986369	-4.24209721992932	0.785078993158505	-5.40340176835283	6.53887721421964e-08	4.55004957487984e-06
ENSG00000253768.1	52.4987132378487	-5.92353539009959	1.09622820193962	-5.40356048094615	6.53309130806468e-08	4.55004957487984e-06
ENSG00000112175.8	40.7245322817285	-2.97285956298024	0.55017828526037	-5.40344765074351	6.53720405060059e-08	4.55004957487984e-06
ENSG00000258441.1	150.984274627274	-1.30324404647021	0.241154078830453	-5.40419657337199	6.50995213705668e-08	4.55004957487984e-06
ENSG00000132185.18	115.417046938165	4.4047882853606	0.815662171437319	5.40026059759361	6.65441602477502e-08	4.59973821485669e-06
ENSG00000178662.16	135.174096472678	-2.5851476782492	0.478743076463613	-5.3998643642958	6.66913003433379e-08	4.59973821485669e-06
ENSG00000182575.8	151.937302596917	-2.20199805118393	0.40772870927599	-5.40064508848064	6.64016813344816e-08	4.59973821485669e-06
ENSG00000154451.15	1918.34930078532	3.93232200991357	0.728775004029852	5.39579704047107	6.82200278588415e-08	4.67765980494103e-06
ENSG00000286208.1	51.8424853116968	-8.31455568173016	1.54087367551472	-5.39600086227231	6.81426188942036e-08	4.67765980494103e-06
ENSG00000123473.17	297.129909438599	2.92043831356702	0.542418459106807	5.38410569281892	7.28057158435337e-08	4.97753363420078e-06
ENSG00000164039.15	681.254788191379	-1.38041781579029	0.256455922819851	-5.38267083330326	7.33886703997299e-08	5.00280325835368e-06
ENSG00000167977.9	794.109360960178	1.07424311058254	0.199673112594513	5.38000883856638	7.44821818019281e-08	5.06262945871076e-06
ENSG00000129596.5	342.27856811674	-2.29342233893648	0.426682015851483	-5.37501524258	7.65762038196499e-08	5.18991901610055e-06
ENSG00000101084.19	360.335013874411	1.36521424122748	0.254035575672733	5.37410651091739	7.69633559454948e-08	5.20112592772868e-06
